城市,站点名称,lng,lat,id,name,正反线路
天津,志成路,117.21284356077975,39.186072405756235,BV10045136,地铁5号线(李七庄南--北辰科技园北),1
天津,张兴庄,117.20852667265801,39.190876680916624,BV10040924,地铁5号线(李七庄南--北辰科技园北),1
天津,宜兴埠北,117.1991186813394,39.201967719684184,BV10045135,地铁5号线(李七庄南--北辰科技园北),1
天津,辽河北道,117.19368490741164,39.208668639028794,BV10045134,地铁5号线(李七庄南--北辰科技园北),1
天津,淮河道,117.1861556005632,39.217478233564954,BV10043079,地铁5号线(李七庄南--北辰科技园北),1
天津,职业大学,117.1756232597377,39.229908502810765,BV10045133,地铁5号线(李七庄南--北辰科技园北),1
天津,北辰道,117.1672904254834,39.23949469619118,BV10045132,地铁5号线(李七庄南--北辰科技园北),1
天津,丹河北道,117.1572651044119,39.251259527151255,BV10045131,地铁5号线(李七庄南--北辰科技园北),1
天津,北辰科技园北,117.14334370546928,39.26683137941291,BV10045130,地铁5号线(李七庄南--北辰科技园北),1
天津,北辰科技园北,117.14334370546928,39.26683137941291,BV10045130,地铁5号线(北辰科技园北--李七庄南),2
天津,丹河北道,117.1572651044119,39.251259527151255,BV10045131,地铁5号线(北辰科技园北--李七庄南),2
天津,北辰道,117.1672904254834,39.23949469619118,BV10045132,地铁5号线(北辰科技园北--李七庄南),2
天津,职业大学,117.1756232597377,39.229908502810765,BV10045133,地铁5号线(北辰科技园北--李七庄南),2
天津,淮河道,117.1861556005632,39.217478233564954,BV10043079,地铁5号线(北辰科技园北--李七庄南),2
天津,辽河北道,117.19368490741164,39.208668639028794,BV10045134,地铁5号线(北辰科技园北--李七庄南),2
天津,宜兴埠北,117.1991186813394,39.201967719684184,BV10045135,地铁5号线(北辰科技园北--李七庄南),2
天津,张兴庄,117.20852667265801,39.190876680916624,BV10040924,地铁5号线(北辰科技园北--李七庄南),2
天津,志成路,117.21284356077975,39.186072405756235,BV10045136,地铁5号线(北辰科技园北--李七庄南),2
天津,思源路,117.22118122268942,39.18235443696407,BV10045137,地铁5号线(北辰科技园北--李七庄南),2
天津,建昌道,117.22836566202731,39.178601516112714,BV10040689,地铁5号线(北辰科技园北--李七庄南),2
天津,金钟河大街,117.2356152320049,39.17111595731532,BV10040850,地铁5号线(北辰科技园北--李七庄南),2
天津,月牙河,117.2395114799515,39.16377912120487,BV10042149,地铁5号线(北辰科技园北--李七庄南),2
天津,幸福公园,117.23791519077959,39.15311620100517,BV10045138,地铁5号线(北辰科技园北--李七庄南),2
天津,靖江路,117.23794259254346,39.14196588919593,BV10040568,地铁5号线(北辰科技园北--李七庄南),2
天津,成林道,117.23935387154472,39.129306766912606,BV10045125,地铁5号线(北辰科技园北--李七庄南),2
天津,津塘路,117.23512627595966,39.11554717555945,BV10042156,地铁5号线(北辰科技园北--李七庄南),2
天津,直沽,117.22765211719356,39.110030240518945,BV10045139,地铁5号线(北辰科技园北--李七庄南),2
天津,下瓦房,117.21660702490338,39.104258252508934,BV10040802,地铁5号线(北辰科技园北--李七庄南),2
天津,西南楼,117.209780152789,39.09443799459186,BV10041184,地铁5号线(北辰科技园北--李七庄南),2
天津,文化中心,117.20250062585625,39.08753696759194,BV10045140,地铁5号线(北辰科技园北--李七庄南),2
天津,天津宾馆,117.19224639722998,39.08431963753035,BV10040385,地铁5号线(北辰科技园北--李七庄南),2
天津,肿瘤医院,117.17814414135113,39.077965299339056,BV10045141,地铁5号线(北辰科技园北--李七庄南),2
天津,体育中心,117.16611126380937,39.073681659997135,BV10042125,地铁5号线(北辰科技园北--李七庄南),2
天津,凌宾路,117.16566326378212,39.067009932150626,BV10045142,地铁5号线(北辰科技园北--李七庄南),2
天津,昌凌路,117.1784535440404,39.05546373084265,BV10045143,地铁5号线(北辰科技园北--李七庄南),2
天津,中医一附院,117.17843673637425,39.045771683359014,BV10041240,地铁5号线(北辰科技园北--李七庄南),2
天津,李七庄南,117.16431572349396,39.03540391355446,BV10040285,地铁5号线(北辰科技园北--李七庄南),2
天津,梅林路,117.24851427359435,39.04387891187374,BV10990197,地铁6号线(梅林路--南孙庄),1
天津,洞庭路,117.23961570945016,39.04264997702624,BV10990199,地铁6号线(梅林路--南孙庄),1
天津,解放南路,117.22775397485243,39.03980650732019,BV10990192,地铁6号线(梅林路--南孙庄),1
天津,梅江会展中心,117.2114542395274,39.043353384408306,BV10990198,地铁6号线(梅林路--南孙庄),1
天津,梅江公园,117.2112850695666,39.05136724621992,BV10990195,地铁6号线(梅林路--南孙庄),1
天津,左江道,117.21146728105673,39.0590417131225,BV10990193,地铁6号线(梅林路--南孙庄),1
天津,梅江道,117.2193405300798,39.067844119216325,BV10990194,地铁6号线(梅林路--南孙庄),1
天津,黑牛城道,117.21777190716118,39.080222092449894,BV10848348,地铁6号线(梅林路--南孙庄),1
天津,尖山路,117.21772811683769,39.086257340736594,BV10990190,地铁6号线(梅林路--南孙庄),1
天津,乐园道,117.21122612132494,39.09026421518842,BV10990196,地铁6号线(梅林路--南孙庄),1
天津,文化中心,117.20064403393633,39.08887555648858,BV10045140,地铁6号线(梅林路--南孙庄),1
天津,天津宾馆,117.19224940218322,39.084317643575865,BV10040385,地铁6号线(梅林路--南孙庄),1
天津,肿瘤医院,117.17814714693907,39.077964305395156,BV10045141,地铁6号线(梅林路--南孙庄),1
天津,水上公园东路,117.16678693316321,39.07845698530869,BV10990191,地铁6号线(梅林路--南孙庄),1
天津,南翠屏,117.15226697031463,39.0788848320639,BV10045157,地铁6号线(梅林路--南孙庄),1
天津,迎风道,117.1430784968187,39.085053997733354,BV10041288,地铁6号线(梅林路--南孙庄),1
天津,红旗南路,117.1430916906571,39.091556027439346,BV10045156,地铁6号线(梅林路--南孙庄),1
