城市,站点名称,lng,lat,id,name,正反线路
北京,俸伯,116.67874015584985,40.13140520799049,BV10002186,地铁15号线(俸伯--清华东路西口),1
北京,顺义,116.65110963971745,40.12887893891736,BV10013405,地铁15号线(俸伯--清华东路西口),1
北京,石门,116.63524417359955,40.12871412575173,BV10013404,地铁15号线(俸伯--清华东路西口),1
北京,南法信,116.60371571769667,40.12742429335687,BV10002190,地铁15号线(俸伯--清华东路西口),1
北京,后沙峪,116.55837575139007,40.11305310170009,BV10009387,地铁15号线(俸伯--清华东路西口),1
北京,花梨坎,116.5517487711667,40.08335374450072,BV10002223,地铁15号线(俸伯--清华东路西口),1
北京,国展,116.54927923531045,40.06894428796309,BV10013403,地铁15号线(俸伯--清华东路西口),1
北京,孙河,116.52880024640415,40.04398396740655,BV10002193,地铁15号线(俸伯--清华东路西口),1
北京,马泉营,116.49747096244634,40.032504735469885,BV10011274,地铁15号线(俸伯--清华东路西口),1
北京,崔各庄,116.48692034942772,40.020953867317345,BV10000963,地铁15号线(俸伯--清华东路西口),1
北京,望京东,116.48103759971296,40.0019364171584,BV10013402,地铁15号线(俸伯--清华东路西口),1
北京,望京,116.463278782565,39.99720823485957,BV10013356,地铁15号线(俸伯--清华东路西口),1
北京,望京西,116.44369507481562,39.99436571356916,BV10013377,地铁15号线(俸伯--清华东路西口),1
北京,关庄,116.42471633141322,39.99974416858079,BV10416640,地铁15号线(俸伯--清华东路西口),1
北京,大屯路东,116.41258583090622,40.00171999571157,BV10013376,地铁15号线(俸伯--清华东路西口),1
北京,安立路,116.4015903347542,40.00121173411933,BV10416647,地铁15号线(俸伯--清华东路西口),1
北京,奥林匹克公园,116.38550448781412,40.00080165012995,BV10013375,地铁15号线(俸伯--清华东路西口),1
北京,北沙滩,116.36191463175562,40.00010807543932,BV10416650,地铁15号线(俸伯--清华东路西口),1
北京,六道口,116.34646975904921,39.99959744168512,BV10416642,地铁15号线(俸伯--清华东路西口),1
北京,清华东路西口,116.33335808873693,39.999335937003636,BV10416646,地铁15号线(俸伯--清华东路西口),1
北京,清华东路西口,116.33335808873693,39.999335937003636,BV10416646,地铁15号线(清华东路西口--俸伯),2
北京,六道口,116.34646975904921,39.99959744168512,BV10416642,地铁15号线(清华东路西口--俸伯),2
北京,北沙滩,116.36191463175562,40.00010807543932,BV10416650,地铁15号线(清华东路西口--俸伯),2
北京,奥林匹克公园,116.38550448781412,40.00080165012995,BV10013375,地铁15号线(清华东路西口--俸伯),2
北京,安立路,116.4015903347542,40.00121173411933,BV10416647,地铁15号线(清华东路西口--俸伯),2
北京,大屯路东,116.41258382839354,40.00172399408179,BV10013376,地铁15号线(清华东路西口--俸伯),2
北京,关庄,116.42471633141322,39.99974416858079,BV10416640,地铁15号线(清华东路西口--俸伯),2
北京,望京西,116.44369507481562,39.99436571356916,BV10013377,地铁15号线(清华东路西口--俸伯),2
北京,望京,116.463278782565,39.99720823485957,BV10013356,地铁15号线(清华东路西口--俸伯),2
北京,望京东,116.48103759971296,40.0019364171584,BV10013402,地铁15号线(清华东路西口--俸伯),2
北京,崔各庄,116.48692034942772,40.020953867317345,BV10000963,地铁15号线(清华东路西口--俸伯),2
北京,马泉营,116.49747096244634,40.032504735469885,BV10011274,地铁15号线(清华东路西口--俸伯),2
