城市,序号,全称,简称,lng,lat
温州,170,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.75321637362897,27.96217520194428
温州,171,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.75240611594269,27.96220100367235
温州,172,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.75095072440105,27.962202702459933
温州,173,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.74966845142232,27.962212504702602
温州,174,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.74922837162224,27.96224045512343
温州,175,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.74867628125507,27.96229740681777
温州,176,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.74801618783297,27.962392368546546
温州,177,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7460850175495,27.962683353659795
温州,178,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.74574800549163,27.962710361761694
温州,179,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7452209988662,27.962715377107187
温州,180,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.74431701555892,27.962708425504406
温州,181,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.74015653194577,27.962650043733
温州,182,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73939870047235,27.96267623278144
温州,183,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73891881821773,27.962709366348506
温州,184,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7385649108619,27.962737470998068
温州,185,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73821100628807,27.96279758549533
温州,186,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73789709444142,27.962861692723624
温州,187,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73748021442978,27.962991848065144
温州,188,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73656049550819,27.96339823292649
温州,189,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73581274523087,27.9637865784031
温州,190,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73529992389979,27.964130839861628
温州,191,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73469414060789,27.964647178856115
温州,192,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73386044695258,27.96557670259676
温州,193,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73284185097302,27.96682539520235
温州,194,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73223811419912,27.967510814878228
温州,195,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73159741247456,27.96819826839898
温州,196,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73098871953138,27.968736694791364
温州,197,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.73032107876197,27.9692531661167
温州,198,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7295375325483,27.96972871901717
温州,199,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.728603109436,27.97024039844459
温州,200,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.72778265212867,27.970582003649163
温州,201,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7246280045627,27.971579502316487
温州,202,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.71874339135724,27.97343207690282
温州,203,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.71038713113471,27.976055912577262
温州,204,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7098468396047,27.97622562108954
温州,205,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.70927659728666,27.976403377749733
温州,206,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.70785652778514,27.976840301099745
温州,207,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7068149806808,27.977180750501596
温州,208,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.70646946907083,27.977302239189427
温州,209,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.70608900919385,27.977458784616154
温州,210,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.70573551396286,27.97761529659709
温州,211,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7054089814218,27.977786776711543
温州,212,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.70499857184531,27.978021387138554
温州,213,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.7044743306288,27.97835217815843
温州,214,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.70279779813839,27.979545776347994
温州,215,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.70013287517888,27.98142704611441
温州,216,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69983134910768,27.981623537254762
温州,217,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69949887607154,27.98181607745469
温州,218,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69924627971648,27.98194248645069
温州,219,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69847951709217,27.982290731260655
温州,220,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.6981800055543,27.9824092183328
温州,221,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69784156222596,27.98251376651071
温州,222,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.6973513753424,27.982636560430894
温州,223,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69677833634759,27.982733487823012
温州,224,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69638899502577,27.98277911874726
温州,225,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69601263654674,27.98280172829631
温州,226,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69358585573457,27.98282170811934
温州,227,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69284916115578,27.982820937967695
温州,228,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.6920945092587,27.98282320877852
温州,229,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.69149957927387,27.982831218901683
温州,230,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68920875573353,27.982916174335067
温州,231,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68706874200863,27.98293393657453
温州,232,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68630518330815,27.982916291805655
温州,233,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68548075237463,27.982851757192083
温州,234,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68431099587087,27.982744849640483
温州,235,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68376605003199,27.982655824283945
温州,236,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68311032416838,27.982538000197618
温州,237,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68234481323485,27.98246638969401
温州,238,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68168310387422,27.982429600010324
温州,239,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.6808617088533,27.982433116601165
温州,240,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.68011716861659,27.9824484990958
温州,241,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67934069443753,27.98249295095793
温州,242,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67899936449903,27.98254459593208
温州,243,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67868797543005,27.98260818779104
温州,244,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67821390175119,27.98277710170631
温州,245,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67780669721354,27.982943891554154
温州,246,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67736855673007,27.983092738053433
温州,247,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67686654757446,27.983203700381797
温州,248,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.676522229351,27.983263358885246
温州,249,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.676209849674,27.983301954576266
温州,250,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67582461744699,27.983322685871528
温州,251,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67527371872771,27.98332672925439
温州,252,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67291046031298,27.983327220976626
温州,253,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.67093443962217,27.98331599236054
温州,254,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.6705182804108,27.983288784159477
温州,255,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.66995741530054,27.983231848676677
温州,256,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.66907420603654,27.983096518858346
温州,257,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.66626689552493,27.98263682523648
温州,258,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.66573796503869,27.982557825612318
温州,259,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.66518208854677,27.98246787535202
温州,260,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.66073102735642,27.981775249786867
温州,261,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.66019010680452,27.981662256698975
温州,262,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65976096253982,27.981558051990575
温州,263,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65935177770986,27.981448807634287
温州,264,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65871803872835,27.981258972459916
温州,265,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65578182953982,27.98034732273084
温州,266,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65352920207599,27.979644371586986
温州,267,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65271276644778,27.979431831862712
温州,268,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65203106177972,27.979299052056316
温州,269,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65148608947767,27.979229029004422
温州,270,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.6508782277973,27.979183119200847
温州,271,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.65032425871392,27.979157110907504
温州,272,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64988706721705,27.979155893597493
温州,273,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64719995720671,27.979195649596708
温州,274,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64672281132395,27.979199481747493
温州,275,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64598911610499,27.979199753025465
温州,276,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64511665285096,27.979203253183776
温州,277,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64469239337673,27.979216979692584
温州,278,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64429109001487,27.97923266430931
温州,279,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64401556546157,27.979254134314697
温州,280,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64372206970812,27.979281634145902
温州,281,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64348946724935,27.979313030630017
温州,282,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.6432029549478,27.97935551818851
温州,283,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64289148215451,27.97941304821088
温州,284,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.641933086634,27.9796366744451
温州,285,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.64148981839759,27.979779426538563
温州,286,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.63985147555489,27.98037718181815
温州,287,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.6393532687355,27.98057601093643
温州,288,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.63880713255412,27.980768909584338
温州,289,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.63827896232476,27.980928768108278
温州,290,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.63776875905702,27.981050586265475
温州,291,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.63714073428918,27.98114057565837
温州,292,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.63653466849857,27.981178513956134
温州,293,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.63598550781143,27.98118735252907
温州,294,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.63505091865382,27.98116675707544
温州,295,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.62527202152842,27.980818017871464
温州,296,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.62438204845006,27.980801087125997
温州,297,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.62365086891499,27.98080294923276
温州,298,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.62287971286474,27.980797838681045
温州,299,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.62230233041156,27.98078649074047
温州,300,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.61809743417471,27.980670895731542
温州,301,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.61408866901787,27.980565516189376
温州,302,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.61308537229375,27.980519326787878
温州,303,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.61247777330448,27.980538806726702
温州,304,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.61176322279931,27.980578355820565
温州,305,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.61096269699885,27.980654952834474
温州,306,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.61007318854111,27.980761590551765
温州,307,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.60886379608507,27.980949414783407
温州,308,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.60478535007718,27.98151375378517
温州,309,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59990316441043,27.98221765998375
温州,310,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59910018402944,27.982370883266302
温州,311,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59838817213374,27.982542063751406
温州,312,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59802415409683,27.982660152416717
温州,313,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5976611267545,27.982816241166635
温州,314,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59714107505305,27.983054360674476
温州,315,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59648198705389,27.98339750179765
温州,316,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59575085971215,27.983835645274247
温州,317,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59512572918226,27.984213750019883
温州,318,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59430953370475,27.984641850816512
温州,319,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59371637200417,27.984930902297442
温州,320,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59296214791466,27.985195929418122
温州,321,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59202283563334,27.98542291205366
温州,322,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59134958902467,27.98551586474013
温州,323,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59067332273494,27.985541786477633
温州,324,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.59000303952116,27.98551268032403
温州,325,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5892667050124,27.9854345334663
温州,326,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58785298736127,27.98524017680046
温州,327,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58358018949859,27.98462054944526
温州,328,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58308880811529,27.984530306721428
温州,329,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58255238076217,27.98438502202649
温州,330,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58197991610149,27.984119686666766
温州,331,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58154855888876,27.983861415084963
温州,332,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58123930172776,27.983608204562902
温州,333,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58100110206705,27.983388035530464
温州,334,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58080193473296,27.983177888146155
温州,335,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58064080131575,27.982959760056396
温州,336,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58045564962781,27.982663604284134
温州,337,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5803135358026,27.982383475379923
温州,338,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58017142707267,27.982018332216438
温州,339,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5800933735924,27.981725238662598
温州,340,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58002933921189,27.981350140552543
温州,341,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5800073457293,27.980967066870402
温州,342,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58001040968828,27.98012293605746
温州,343,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58002346403335,27.979544853113598
温州,344,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58004452476423,27.978984777837038
温州,345,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58006556036587,27.978771757163944
温州,346,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58009860340687,27.978614752630758
温州,347,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58014766438046,27.978420751966823
温州,348,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58024277376248,27.978161768820527
温州,349,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58031485545801,27.977977783252264
温州,350,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58050205986768,27.97758983379583
温州,351,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58071028569006,27.977149886791715
温州,352,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58108268688424,27.976321970104767
温州,353,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58120882196418,27.9760299950477
温州,354,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58130292907944,27.975716998120735
温州,355,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58138602881745,27.97536398835506
温州,356,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58142508424673,27.97507796462601
温州,357,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58143611290961,27.974816929351793
温州,358,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58142311942737,27.974566882567704
温州,359,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58139611346267,27.974316828023277
温州,360,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58134808927927,27.97405876051255
温州,361,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58126403296204,27.97379667215061
温州,362,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58116796363207,27.973559580665068
温州,363,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58085672879258,27.972887296567347
温州,364,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58070161051748,27.972543151868084
温州,365,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58053448119905,27.972178995780293
温州,366,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5803783605253,27.971818845635855
温州,367,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5802392552731,27.97145170355101
温州,368,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.58007213486513,27.97090851540679
温州,369,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57995305512411,27.970425365233417
温州,370,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57982797184118,27.969900203938796
温州,371,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57955478540259,27.968776852804915
温州,372,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57769941657494,27.96114237240481
温州,373,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57734512559426,27.959811900587365
温州,374,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57706587724492,27.958962556691752
温州,375,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5767926186075,27.958293242795314
温州,376,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57654537472293,27.957777970422494
温州,377,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5763992285325,27.957480809312784
温州,378,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5762420652147,27.957228645863538
温州,379,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57606687450587,27.957046478334124
温州,380,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57586264763638,27.956869286979863
温州,381,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57564840647146,27.956695086117712
温州,382,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57536408288942,27.956461816033055
温州,383,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57509277365337,27.95619154722208
温州,384,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5747513868004,27.955745187095438
温州,385,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57450210602214,27.955342908469007
温州,386,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57389841797007,27.95429621038549
温州,387,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5733668134512,27.9531395439899
温州,388,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57290728106798,27.952112953319368
温州,389,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57220345617148,27.950380004087577
温州,390,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5716317760834,27.94885219707261
温州,391,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.57018598807925,27.944895075200343
温州,392,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56997071546242,27.944267745009324
温州,393,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.5697534379207,27.94363440960815
温州,394,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56945405247994,27.942748941905773
温州,395,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56846675555394,27.939739356511854
温州,396,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56792101905764,27.938053457876798
温州,397,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56745437852965,27.93659567634349
温州,398,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56653107818012,27.933720103080375
温州,399,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56582906934011,27.93141586246258
温州,400,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56565682258473,27.93078754442879
温州,401,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56550661163101,27.930164253647106
温州,402,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56536441604406,27.92950296576554
温州,403,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56523824675062,27.92884569800138
温州,404,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56508804532176,27.928047375710513
温州,405,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56494285616769,27.927184048167042
温州,406,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56482771673423,27.926342762004925
温州,407,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56472359400983,27.925527493755666
温州,408,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56460646095447,27.9245321785521
温州,409,轨道交通S1线(双瓯大道--桐岭),轨道交通,120.56455841708592,27.923973024272836
