城市,站点名称,lng,lat,id,name,正反线路
郑州,儿童医院·颐和医院,113.74458160003607,34.77710302307297,BV10705657,地铁5号线外环(月季公园--月季公园),1
郑州,中央商务区,113.72610194456622,34.778883424794415,BV11194038,地铁5号线外环(月季公园--月季公园),1
郑州,众意西路,113.71271837811567,34.77732415985967,BV10705643,地铁5号线外环(月季公园--月季公园),1
郑州,姚砦·聂庄,113.70232525965558,34.77568313294951,BV11194037,地铁5号线外环(月季公园--月季公园),1
郑州,省人民医院,113.68717347223561,34.775676325021756,BV10705645,地铁5号线外环(月季公园--月季公园),1
郑州,黄河路,113.67733334742573,34.7756611800276,BV10091175,地铁5号线外环(月季公园--月季公园),1
郑州,郑州人民医院,113.66109371764418,34.77568914766229,BV10705649,地铁5号线外环(月季公园--月季公园),1
郑州,海滩寺,113.64462068533824,34.77540386474719,BV10705654,地铁5号线外环(月季公园--月季公园),1
郑州,沙口路,113.6343601930823,34.77167955311689,BV10705660,地铁5号线外环(月季公园--月季公园),1
郑州,月季公园,113.61694525822853,34.76689192873116,BV10705653,地铁5号线外环(月季公园--月季公园),1
