城市,站点名称,lng,lat,id,name,正反线路
深圳,宝安中心,113.88236088694858,22.557611900333654,BV10249947,地铁1号线(罗宝线)(罗湖--机场东),1
深圳,宝体,113.87574964116695,22.563783471762797,BV10249970,地铁1号线(罗宝线)(罗湖--机场东),1
深圳,坪洲,113.86580117081712,22.571939379676593,BV10249969,地铁1号线(罗宝线)(罗湖--机场东),1
深圳,西乡,113.85812167125178,22.57816964188429,BV10249968,地铁1号线(罗宝线)(罗湖--机场东),1
深圳,固戍,113.84182487296528,22.60435422200265,BV10242458,地铁1号线(罗宝线)(罗湖--机场东),1
深圳,后瑞,113.83045024958118,22.631801135184055,BV10244581,地铁1号线(罗宝线)(罗湖--机场东),1
深圳,机场东,113.81759955284791,22.649939515495824,BV10249071,地铁1号线(罗宝线)(罗湖--机场东),1
深圳,机场东,113.81759955284791,22.649939515495824,BV10249071,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,后瑞,113.83045024958118,22.631801135184055,BV10244581,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,固戍,113.84182487296528,22.60435422200265,BV10242458,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,西乡,113.85812167125178,22.57816964188429,BV10249968,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,坪洲,113.86580117081712,22.571939379676593,BV10249969,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,宝体,113.87574964116695,22.563783471762797,BV10249970,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,宝安中心,113.88236088694858,22.557611900333654,BV10249947,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,新安,113.88975318936848,22.550519887317403,BV10249971,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,前海湾,113.89306501335226,22.540388369548538,BV10249931,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,鲤鱼门,113.89821530370351,22.53505898188948,BV10249972,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,大新,113.91021264219427,22.535282127385802,BV10249973,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,桃园,113.91999606741192,22.535399188481406,BV10249851,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,深大,113.93929548643088,22.54168090691186,BV10249974,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,高新园,113.94895031991362,22.543230250617917,BV10249975,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,白石洲,113.96213177448287,22.542566553624738,BV10244044,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,世界之窗,113.96928448351409,22.539843511750796,BV10242356,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,华侨城,113.98041149159182,22.53640080709205,BV10249976,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,侨城东,113.99166542880175,22.535284076110806,BV10249977,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,竹子林,114.00888803198798,22.536183033295067,BV10243704,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,车公庙,114.02077281755152,22.53903873383177,BV10249928,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,香蜜湖,114.0335530702799,22.541645187805603,BV10243468,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,购物公园,114.04947165869916,22.537378775590653,BV10248569,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,会展中心,114.05598402504354,22.53748127714916,BV10243493,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,岗厦,114.06306684031424,22.53755574898154,BV10243519,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,华强路,114.08000420947756,22.543144129686613,BV10249909,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,科学馆,114.09004758727023,22.54329955667086,BV10245558,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,大剧院,114.10269652807666,22.5444833134091,BV10246013,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,老街,114.11183673025953,22.546920598243506,BV10249964,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,国贸,114.11381014452411,22.54237050147604,BV10243546,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,罗湖,114.11356724559275,22.534773743036723,BV10249978,地铁1号线(罗宝线)(机场东--罗湖),2
深圳,盐田路,114.25082706957375,22.591819337252787,BV10684315,地铁2号线(8号线)(盐田路--赤湾),1
深圳,深外高中,114.23967963179834,22.58664509479836,BV10684318,地铁2号线(8号线)(盐田路--赤湾),1
深圳,盐田港西,114.24207286444351,22.565399753212183,BV10249916,地铁2号线(8号线)(盐田路--赤湾),1
深圳,海山,114.23287675464245,22.55839876925163,BV10244749,地铁2号线(8号线)(盐田路--赤湾),1
深圳,沙头角,114.21834043705758,22.55708349819672,BV10249915,地铁2号线(8号线)(盐田路--赤湾),1
深圳,梧桐山南,114.17826197493093,22.560641794599892,BV10684317,地铁2号线(8号线)(盐田路--赤湾),1
深圳,莲塘,114.16932156609344,22.566892512989856,BV10242475,地铁2号线(8号线)(盐田路--赤湾),1
深圳,仙湖路,114.16123867357278,22.566668284074105,BV10677096,地铁2号线(8号线)(盐田路--赤湾),1
深圳,莲塘口岸,114.15032127788078,22.556086158821177,BV10677095,地铁2号线(8号线)(盐田路--赤湾),1
深圳,新秀,114.14372878456064,22.55041716649352,BV10249914,地铁2号线(8号线)(盐田路--赤湾),1
深圳,黄贝岭,114.13126641493965,22.54880495572443,BV10243876,地铁2号线(8号线)(盐田路--赤湾),1
深圳,湖贝,114.12034923992134,22.54698349093552,BV10250000,地铁2号线(8号线)(盐田路--赤湾),1
深圳,大剧院,114.10300292954939,22.54379448752384,BV10246013,地铁2号线(8号线)(盐田路--赤湾),1
深圳,燕南,114.08743398449643,22.5472227830442,BV10249999,地铁2号线(8号线)(盐田路--赤湾),1
深圳,华强北,114.08028397844511,22.547125700341837,BV10243650,地铁2号线(8号线)(盐田路--赤湾),1
深圳,岗厦北,114.06385790062318,22.543558337387527,BV10249998,地铁2号线(8号线)(盐田路--赤湾),1
深圳,市民中心,114.05630232357575,22.543243406644024,BV10243488,地铁2号线(8号线)(盐田路--赤湾),1
深圳,福田,114.04859247569672,22.54274012867229,BV10249929,地铁2号线(8号线)(盐田路--赤湾),1
深圳,莲花西,114.04493023479881,22.54939997752516,BV10249997,地铁2号线(8号线)(盐田路--赤湾),1
深圳,景田,114.03824959099141,22.55616501649381,BV10249926,地铁2号线(8号线)(盐田路--赤湾),1
深圳,香梅北,114.02764283036555,22.55663201763323,BV10243787,地铁2号线(8号线)(盐田路--赤湾),1
深圳,香蜜,114.01879722352348,22.555568076636177,BV10249996,地铁2号线(8号线)(盐田路--赤湾),1
深圳,侨香,114.00934684685554,22.55260758586774,BV10249995,地铁2号线(8号线)(盐田路--赤湾),1
深圳,安托山,114.00122513240905,22.551632979115595,BV10249904,地铁2号线(8号线)(盐田路--赤湾),1
深圳,深康,113.99385397109369,22.549326532888248,BV10249994,地铁2号线(8号线)(盐田路--赤湾),1
深圳,侨城北,113.98418051719597,22.54689194587938,BV10249993,地铁2号线(8号线)(盐田路--赤湾),1
深圳,世界之窗,113.96928448351409,22.539843511750796,BV10242356,地铁2号线(8号线)(盐田路--赤湾),1
深圳,红树湾,113.96351381031968,22.52810172190523,BV10249992,地铁2号线(8号线)(盐田路--赤湾),1
深圳,科苑,113.94131558737487,22.530029739799264,BV10249991,地铁2号线(8号线)(盐田路--赤湾),1
深圳,后海,113.93538145815738,22.520370854825856,BV10249990,地铁2号线(8号线)(盐田路--赤湾),1
深圳,登良,113.93273372894063,22.512172419119864,BV10249989,地铁2号线(8号线)(盐田路--赤湾),1
深圳,海月,113.93284716940305,22.503435392046327,BV10249988,地铁2号线(8号线)(盐田路--赤湾),1
深圳,湾厦,113.93373572151148,22.496378016149116,BV10249987,地铁2号线(8号线)(盐田路--赤湾),1
深圳,东角头,113.92628756005246,22.48936091374572,BV10244079,地铁2号线(8号线)(盐田路--赤湾),1
深圳,水湾,113.9148292400304,22.491437005926354,BV10249986,地铁2号线(8号线)(盐田路--赤湾),1
深圳,海上世界,113.91025461604019,22.48815216437575,BV10244034,地铁2号线(8号线)(盐田路--赤湾),1
深圳,蛇口港,113.90747475988353,22.479678511413812,BV10249985,地铁2号线(8号线)(盐田路--赤湾),1
深圳,赤湾,113.89266031301739,22.482281571267666,BV10249984,地铁2号线(8号线)(盐田路--赤湾),1
深圳,赤湾,113.89266031301739,22.482281571267666,BV10249984,地铁2号线(8号线)(赤湾--盐田路),2
深圳,蛇口港,113.90747475988353,22.479678511413812,BV10249985,地铁2号线(8号线)(赤湾--盐田路),2
深圳,海上世界,113.91025461604019,22.48815216437575,BV10244034,地铁2号线(8号线)(赤湾--盐田路),2
深圳,水湾,113.9148292400304,22.491437005926354,BV10249986,地铁2号线(8号线)(赤湾--盐田路),2
深圳,东角头,113.92628756005246,22.48936091374572,BV10244079,地铁2号线(8号线)(赤湾--盐田路),2
深圳,湾厦,113.93373572151148,22.496378016149116,BV10249987,地铁2号线(8号线)(赤湾--盐田路),2
深圳,海月,113.93284716940305,22.503435392046327,BV10249988,地铁2号线(8号线)(赤湾--盐田路),2
深圳,登良,113.93273372894063,22.512172419119864,BV10249989,地铁2号线(8号线)(赤湾--盐田路),2
深圳,后海,113.93538145815738,22.520370854825856,BV10249990,地铁2号线(8号线)(赤湾--盐田路),2
深圳,科苑,113.94131558737487,22.530029739799264,BV10249991,地铁2号线(8号线)(赤湾--盐田路),2
深圳,红树湾,113.96351381031968,22.52810172190523,BV10249992,地铁2号线(8号线)(赤湾--盐田路),2
深圳,世界之窗,113.96928448351409,22.539843511750796,BV10242356,地铁2号线(8号线)(赤湾--盐田路),2
深圳,侨城北,113.98418051719597,22.54689194587938,BV10249993,地铁2号线(8号线)(赤湾--盐田路),2
深圳,深康,113.99385397109369,22.549326532888248,BV10249994,地铁2号线(8号线)(赤湾--盐田路),2
深圳,安托山,114.00122513240905,22.551632979115595,BV10249904,地铁2号线(8号线)(赤湾--盐田路),2
深圳,侨香,114.00934684685554,22.55260758586774,BV10249995,地铁2号线(8号线)(赤湾--盐田路),2
深圳,香蜜,114.01879722352348,22.555568076636177,BV10249996,地铁2号线(8号线)(赤湾--盐田路),2
深圳,香梅北,114.02764283036555,22.55663201763323,BV10243787,地铁2号线(8号线)(赤湾--盐田路),2
深圳,景田,114.03824959099141,22.55616501649381,BV10249926,地铁2号线(8号线)(赤湾--盐田路),2
深圳,莲花西,114.04493023479881,22.54939997752516,BV10249997,地铁2号线(8号线)(赤湾--盐田路),2
深圳,福田,114.04859247569672,22.54274012867229,BV10249929,地铁2号线(8号线)(赤湾--盐田路),2
深圳,市民中心,114.05630232357575,22.543243406644024,BV10243488,地铁2号线(8号线)(赤湾--盐田路),2
深圳,岗厦北,114.06385790062318,22.543558337387527,BV10249998,地铁2号线(8号线)(赤湾--盐田路),2
深圳,华强北,114.08028397844511,22.547125700341837,BV10243650,地铁2号线(8号线)(赤湾--盐田路),2
深圳,燕南,114.08743398449643,22.5472227830442,BV10249999,地铁2号线(8号线)(赤湾--盐田路),2
深圳,大剧院,114.10300292954939,22.54379448752384,BV10246013,地铁2号线(8号线)(赤湾--盐田路),2
深圳,湖贝,114.12034923992134,22.54698349093552,BV10250000,地铁2号线(8号线)(赤湾--盐田路),2
深圳,黄贝岭,114.13126641493965,22.54880495572443,BV10243876,地铁2号线(8号线)(赤湾--盐田路),2
深圳,新秀,114.14372878456064,22.55041716649352,BV10249914,地铁2号线(8号线)(赤湾--盐田路),2
深圳,莲塘口岸,114.15032127788078,22.556086158821177,BV10677095,地铁2号线(8号线)(赤湾--盐田路),2
深圳,仙湖路,114.16123867357278,22.566668284074105,BV10677096,地铁2号线(8号线)(赤湾--盐田路),2
深圳,莲塘,114.16932156609344,22.566892512989856,BV10242475,地铁2号线(8号线)(赤湾--盐田路),2
深圳,梧桐山南,114.17826197493093,22.560641794599892,BV10684317,地铁2号线(8号线)(赤湾--盐田路),2
深圳,沙头角,114.21834043705758,22.55708349819672,BV10249915,地铁2号线(8号线)(赤湾--盐田路),2
深圳,海山,114.23287675464245,22.55839876925163,BV10244749,地铁2号线(8号线)(赤湾--盐田路),2
深圳,盐田港西,114.24207286444351,22.565399753212183,BV10249916,地铁2号线(8号线)(赤湾--盐田路),2
深圳,深外高中,114.23967963179834,22.58664509479836,BV10684318,地铁2号线(8号线)(赤湾--盐田路),2
深圳,盐田路,114.25082706957375,22.591819337252787,BV10684315,地铁2号线(8号线)(赤湾--盐田路),2
深圳,福保,114.05047710680043,22.510606949218744,BV10793836,地铁3号线(龙岗线)(福保--双龙),1
深圳,益田,114.04588380873768,22.519018638245118,BV10249967,地铁3号线(龙岗线)(福保--双龙),1
深圳,石厦,114.04850865015898,22.52643416337282,BV10243850,地铁3号线(龙岗线)(福保--双龙),1
深圳,购物公园,114.04797773064044,22.536277708194508,BV10248569,地铁3号线(龙岗线)(福保--双龙),1
深圳,福田,114.0477715881899,22.54281371810132,BV10249929,地铁3号线(龙岗线)(福保--双龙),1
深圳,少年宫,114.05505310050214,22.551339894071393,BV10243648,地铁3号线(龙岗线)(福保--双龙),1
深圳,莲花村,114.06270520122125,22.551347316655942,BV10249966,地铁3号线(龙岗线)(福保--双龙),1
深圳,华新,114.08152485497993,22.55166469834854,BV10249910,地铁3号线(龙岗线)(福保--双龙),1
深圳,通新岭,114.09114769676756,22.551806839736603,BV10249965,地铁3号线(龙岗线)(福保--双龙),1
深圳,红岭,114.0980881844702,22.55188932201224,BV10249921,地铁3号线(龙岗线)(福保--双龙),1
深圳,老街,114.11183673025953,22.546920598243506,BV10249964,地铁3号线(龙岗线)(福保--双龙),1
深圳,晒布,114.1175708837083,22.551931271573384,BV10249963,地铁3号线(龙岗线)(福保--双龙),1
深圳,翠竹,114.12480310238621,22.558888678144328,BV10249962,地铁3号线(龙岗线)(福保--双龙),1
