城市,站点名称,lng,lat,id,name,正反线路
长沙,湘江新城,112.9282643537596,28.285216684740483,BV10784671,地铁4号线(罐子岭--杜家坪),2
长沙,汉王陵公园,112.94206055058162,28.271209891781567,BV10784657,地铁4号线(罐子岭--杜家坪),2
长沙,福元大桥西,112.9532377277612,28.256702089723408,BV10784665,地铁4号线(罐子岭--杜家坪),2
长沙,茶子山,112.95402720845757,28.246128459251437,BV10784642,地铁4号线(罐子岭--杜家坪),2
长沙,观沙岭,112.94699045665571,28.234030611386228,BV10784670,地铁4号线(罐子岭--杜家坪),2
长沙,六沟垅,112.94876326116214,28.224784728570455,BV10784654,地铁4号线(罐子岭--杜家坪),2
长沙,望月湖,112.95044663896563,28.210086759506456,BV10784652,地铁4号线(罐子岭--杜家坪),2
长沙,溁湾镇,112.94711273164677,28.201291943253917,BV10230068,地铁4号线(罐子岭--杜家坪),2
长沙,湖南师大,112.94269042762568,28.18975175833219,BV10784660,地铁4号线(罐子岭--杜家坪),2
长沙,湖南大学,112.94112791732393,28.183181559502316,BV10784663,地铁4号线(罐子岭--杜家坪),2
长沙,阜埠河,112.94204965396825,28.169790057600917,BV10783888,地铁4号线(罐子岭--杜家坪),2
长沙,碧沙湖,112.96229148244252,28.16788995832275,BV10784653,地铁4号线(罐子岭--杜家坪),2
长沙,黄土岭,112.98057907863792,28.163494172025125,BV10424908,地铁4号线(罐子岭--杜家坪),2
长沙,砂子塘,112.98721541529137,28.165759408248313,BV10784655,地铁4号线(罐子岭--杜家坪),2
长沙,赤岗岭,112.99978670767398,28.163025006008475,BV10784656,地铁4号线(罐子岭--杜家坪),2
长沙,树木岭,113.01577380956122,28.15963642581812,BV10784668,地铁4号线(罐子岭--杜家坪),2
长沙,圭塘,113.02532719422572,28.160767139384173,BV10784672,地铁4号线(罐子岭--杜家坪),2
长沙,沙湾公园,113.03910401491322,28.160898258952255,BV10230090,地铁4号线(罐子岭--杜家坪),2
长沙,粟塘,113.04659104314587,28.16085640908043,BV10784647,地铁4号线(罐子岭--杜家坪),2
长沙,平阳,113.05125824558048,28.155372209350915,BV10784643,地铁4号线(罐子岭--杜家坪),2
长沙,长沙火车南站,113.05937648514451,28.150065542948116,BV10230231,地铁4号线(罐子岭--杜家坪),2
长沙,光达,113.0791670493983,28.151650199016657,BV10494974,地铁4号线(罐子岭--杜家坪),2
长沙,杜家坪,113.08790253376614,28.144666232768103,BV10858821,地铁4号线(罐子岭--杜家坪),2
长沙,毛竹塘,113.03100417725771,28.098466915792134,BV10784651,地铁5号线(毛竹塘--水渡河),1
长沙,板塘冲,113.03366430160675,28.119535579446815,BV10784648,地铁5号线(毛竹塘--水渡河),1
长沙,大塘,113.03068821911859,28.134227273301104,BV10784640,地铁5号线(毛竹塘--水渡河),1
长沙,雨花区政府,113.0293259528755,28.140811271949293,BV10784650,地铁5号线(毛竹塘--水渡河),1
长沙,木桥,113.02514252403623,28.151968022243924,BV10784661,地铁5号线(毛竹塘--水渡河),1
长沙,圭塘,113.02359900803823,28.159527677276294,BV10784672,地铁5号线(毛竹塘--水渡河),1
长沙,高桥南,113.02390809422852,28.17030751152812,BV10784659,地铁5号线(毛竹塘--水渡河),1
长沙,高桥北,113.02433393050838,28.17945085448167,BV10784662,地铁5号线(毛竹塘--水渡河),1
长沙,芙蓉区政府,113.02463020027105,28.18857647092531,BV10922516,地铁5号线(毛竹塘--水渡河),1
