城市,站点名称,lng,lat,id,name,正反线路
重庆,鸳鸯,106.55643694273621,29.66415355346214,BV10046756,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,园博园,106.56006480869134,29.67746623763016,BV10046751,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,翠云,106.56898883179774,29.688712514920297,BV10046808,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,长福路,106.58491604134285,29.690462270426664,BV10049257,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,回兴,106.60216570998746,29.69324204662206,BV10047119,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,双龙,106.61506883149686,29.70073861996976,BV10049256,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,碧津,106.62889850055588,29.713985861748167,BV10047469,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,江北机场T2航站楼,106.63453365155515,29.72152561370814,BV10842603,轨道交通3号线(鱼洞--江北机场T2航站楼),1
重庆,江北机场T2航站楼,106.63453365155515,29.72152561370814,BV10842603,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,碧津,106.62889850055588,29.713985861748167,BV10047469,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,双龙,106.61506883149686,29.70073861996976,BV10049256,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,回兴,106.60216570998746,29.69324204662206,BV10047119,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,长福路,106.58491604134285,29.690462270426664,BV10049257,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,翠云,106.56898883173885,29.68871351471308,BV10046808,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,园博园,106.56006480869134,29.67746623763016,BV10046751,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,鸳鸯,106.55643694273621,29.66415355346214,BV10046756,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,金童路,106.56369866676344,29.646168822539792,BV10045463,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,金渝,106.5669701872446,29.638223054527405,BV10049258,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,童家院子,106.55137736639273,29.631229050456305,BV10046841,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,龙头寺,106.54590263268517,29.619597632962208,BV10049259,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,重庆北站南广场,106.54554957469234,29.609525847928772,BV10049260,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,狮子坪,106.54547876057494,29.604141323608044,BV10046308,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,唐家院子,106.5368914916848,29.60196502405172,BV10049261,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,郑家院子,106.5261760987603,29.602245160112382,BV10046146,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,嘉州路,106.51836876957894,29.59828912294344,BV10045475,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,红旗河沟,106.52243927984894,29.58816757836741,BV10045371,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,观音桥,106.52870996251686,29.576263143151497,BV10045271,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,华新街,106.5333846773837,29.566772164974132,BV10045278,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,牛角沱,106.53874684453733,29.562028556022575,BV10045275,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,两路口,106.54562088757974,29.555468874557366,BV10045318,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,铜元局,106.54784587141536,29.538864578648155,BV10046248,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,工贸,106.55970077155422,29.534434047606624,BV10045590,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,南坪,106.56619392361377,29.528882173022087,BV10045410,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,四公里,106.57245603960278,29.51956782221406,BV10046035,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,重庆工商大学,106.57018916247975,29.510241389245568,BV10046033,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,六公里,106.56964533987285,29.500695871600414,BV10046125,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,重庆交通大学,106.56907946558447,29.491492277634222,BV10046189,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,八公里,106.56216973828028,29.481010268955302,BV10046030,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,麒龙,106.55886752382924,29.469864544849358,BV10046028,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,九公里,106.55538637839943,29.461371943404032,BV10046026,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,岔路口,106.55088110881512,29.451578695265493,BV10049262,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,花溪,106.5464985467116,29.435189391587883,BV10046023,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,大山村,106.53993292286269,29.41575650251114,BV10047023,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,学堂湾,106.53925838203939,29.40096701597361,BV10047438,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,鱼胡路,106.53547336726571,29.380656635753336,BV10047415,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,金竹,106.52011550059333,29.378416092298675,BV10047400,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,鱼洞,106.50207623935769,29.37868362299807,BV10047378,轨道交通3号线(江北机场T2航站楼--鱼洞),2
重庆,民安大道,106.52533740413816,29.611698094854177,BV10819160,轨道交通4号线(民安大道--唐家沱),1
重庆,重庆北站北广场,106.54747369406597,29.615753913678525,BV10819146,轨道交通4号线(民安大道--唐家沱),1
重庆,头塘,106.56963186533213,29.6110777081607,BV10819166,轨道交通4号线(民安大道--唐家沱),1
重庆,保税港,106.5798059324731,29.619925899017417,BV10819167,轨道交通4号线(民安大道--唐家沱),1
重庆,寸滩,106.60245447123796,29.62469044207006,BV10819164,轨道交通4号线(民安大道--唐家沱),1
重庆,黑石子,106.61729557501559,29.62750380789213,BV10819150,轨道交通4号线(民安大道--唐家沱),1
重庆,港城,106.63027305101745,29.62195925657384,BV10819144,轨道交通4号线(民安大道--唐家沱),1
重庆,太平冲,106.63776284179573,29.608717138754862,BV10819165,轨道交通4号线(民安大道--唐家沱),1
重庆,唐家沱,106.65533552067944,29.608508855410285,BV10819158,轨道交通4号线(民安大道--唐家沱),1
重庆,唐家沱,106.65533552067944,29.608508855410285,BV10819158,轨道交通4号线(唐家沱--民安大道),2
重庆,太平冲,106.63776284179573,29.608717138754862,BV10819165,轨道交通4号线(唐家沱--民安大道),2
重庆,港城,106.63027305101745,29.62195925657384,BV10819144,轨道交通4号线(唐家沱--民安大道),2
重庆,黑石子,106.61729557501559,29.62750380789213,BV10819150,轨道交通4号线(唐家沱--民安大道),2
重庆,寸滩,106.60245447123796,29.62469044207006,BV10819164,轨道交通4号线(唐家沱--民安大道),2
重庆,保税港,106.5798059324731,29.619925899017417,BV10819167,轨道交通4号线(唐家沱--民安大道),2
重庆,头塘,106.56963186533213,29.6110777081607,BV10819166,轨道交通4号线(唐家沱--民安大道),2
重庆,重庆北站北广场,106.54747369406597,29.615753913678525,BV10819146,轨道交通4号线(唐家沱--民安大道),2
重庆,民安大道,106.52533740413816,29.611698094854177,BV10819160,轨道交通4号线(唐家沱--民安大道),2
重庆,悦港北路,106.56594127566665,29.757232155281994,BV11541838,轨道交通5号线北延伸段(悦港北路--园博中心),1
重庆,悦港大道,106.56563768773664,29.74556344537115,BV11541837,轨道交通5号线北延伸段(悦港北路--园博中心),1
重庆,椿萱大道,106.56742684616259,29.735465184650845,BV11541836,轨道交通5号线北延伸段(悦港北路--园博中心),1
重庆,中央公园西,106.56862734111333,29.72634606238366,BV10872382,轨道交通5号线北延伸段(悦港北路--园博中心),1
重庆,鲁家沟,106.568193616485,29.715950366399603,BV11525023,轨道交通5号线北延伸段(悦港北路--园博中心),1
重庆,甘悦大道,106.56547088069246,29.70575994430159,BV11525021,轨道交通5号线北延伸段(悦港北路--园博中心),1
重庆,玉河沟,106.56651468614731,29.6910661361888,BV11525018,轨道交通5号线北延伸段(悦港北路--园博中心),1
重庆,园博中心,106.55673252219316,29.678122874316948,BV10817338,轨道交通5号线北延伸段(悦港北路--园博中心),1
重庆,园博中心,106.55673252219316,29.678122874316948,BV10817338,轨道交通5号线北延伸段(园博中心--悦港北路),2
重庆,玉河沟,106.56651468614731,29.6910661361888,BV11525018,轨道交通5号线北延伸段(园博中心--悦港北路),2
重庆,甘悦大道,106.56547088069246,29.70575994430159,BV11525021,轨道交通5号线北延伸段(园博中心--悦港北路),2
重庆,鲁家沟,106.568193616485,29.715950366399603,BV11525023,轨道交通5号线北延伸段(园博中心--悦港北路),2
重庆,中央公园西,106.56862734111333,29.72634606238366,BV10872382,轨道交通5号线北延伸段(园博中心--悦港北路),2
重庆,椿萱大道,106.56742684616259,29.735465184650845,BV11541836,轨道交通5号线北延伸段(园博中心--悦港北路),2
重庆,悦港大道,106.56563768773664,29.74556344537115,BV11541837,轨道交通5号线北延伸段(园博中心--悦港北路),2
重庆,悦港北路,106.56594127566665,29.757232155281994,BV11541838,轨道交通5号线北延伸段(园博中心--悦港北路),2
重庆,石桥铺,106.48099863517648,29.53544890930946,BV10045316,轨道交通5号线(石桥铺--跳磴),1
